1.448 ,1.212380361521179  ,1049.0453202768936, 2361.745395342317, 580.6882020499152, 474.98236063936656, 35.565996969011366, 2.741675556342881
1.449 ,1.21258120122007  ,1049.048123424786, 2361.7609184722214, 580.7012036264721, 475.007355628278, 35.570520703815546, 2.742098061629361
1.45 ,1.2127821305217332  ,1049.050929208833, 2361.7764560857963, 580.7142169254121, 475.03237145658755, 35.57504710317756, 2.7425207595020065
1.451 ,1.2129831494687278  ,1049.0537376301936, 2361.7920081892635, 580.7272419512843, 475.0574081305802, 35.579576167381994, 2.742943650030954
1.452 ,1.2131842581036414  ,1049.0565486900268, 2361.8075747888483, 580.7402787086398, 475.082465656545, 35.584107896714954, 2.7433667332864564
1.453 ,1.2133854564690967  ,1049.059362389492, 2361.823155890779, 580.7533272020322, 475.1075440407753, 35.58864229146404, 2.7437900093388823
1.454 ,1.213586744607754  ,1049.0621787297493, 2361.838751501287, 580.7663874360171, 475.132643289568, 35.59317935191835, 2.7442134782587146
1.455 ,1.2137881225623093  ,1049.0649977119597, 2361.854361626606, 580.7794594151528, 475.1577634092249, 35.59771907836853, 2.7446371401165544
1.456 ,1.2139895903755  ,1049.0678193372844, 2361.869986272973, 580.7925431439994, 475.18290440605136, 35.602261471106665, 2.745060994983115
1.457 ,1.2141911480900693  ,1049.0706436068851, 2361.8856254466295, 580.8056386271198, 475.20806628635717, 35.60680653042642, 2.745485042929227
1.458 ,1.2143927957488176  ,1049.0734705219243, 2361.901279153817, 580.8187458690787, 475.2332490564558, 35.611354256622896, 2.7459092840258332
1.459 ,1.2145945333945738  ,1049.076300083565, 2361.916947400783, 580.8318648744436, 475.2584527226656, 35.61590464999275, 2.7463337183439953
1.46 ,1.2147963610702082  ,1049.0791322929706, 2361.9326301937763, 580.8449956477838, 475.2836772913084, 35.62045771083412, 2.746758345954886
1.461 ,1.2149982788186162  ,1049.081967151305, 2361.948327539048, 580.858138193671, 475.3089227687103, 35.62501343944662, 2.747183166929794
1.462 ,1.2152002866827294  ,1049.084804659733, 2361.964039442854, 580.8712925166797, 475.3341891612019, 35.62957183613142, 2.747608181340123
1.463 ,1.2154023847055164  ,1049.08764481942, 2361.9797659114524, 580.884458621386, 475.35947647511756, 35.63413290119116, 2.7480333892573894
1.464 ,1.215604572929966  ,1049.0904876315312, 2361.9955069511043, 580.8976365123688, 475.384784716796, 35.63869663492998, 2.7484587907532254
1.465 ,1.215806851399126  ,1049.0933330972332, 2362.011262568074, 580.9108261942089, 475.41011389257994, 35.64326303765353, 2.7488843858993763
1.466 ,1.2160092201560562  ,1049.096181217693, 2362.027032768629, 580.9240276714899, 475.4354640088165, 35.64783210966896, 2.7493101747677025
1.467 ,1.2162116792438646  ,1049.0990319940774, 2362.0428175590387, 580.937240948797, 475.46083507185665, 35.65240385128491, 2.7497361574301755
1.468 ,1.2164142287056816  ,1049.1018854275549, 2362.0586169455764, 580.9504660307185, 475.4862270880557, 35.656978262811506, 2.7501623339588828
1.469 ,1.216616868584683  ,1049.1047415192938, 2362.074430934519, 580.9637029218446, 475.51164006377326, 35.66155534456042, 2.7505887044260247
1.47 ,1.2168195989240755  ,1049.1076002704633, 2362.0902595321454, 580.9769516267678, 475.5370740053729, 35.66613509684477, 2.751015268903915
1.471 ,1.2170224197670982  ,1049.110461682233, 2362.1061027447377, 580.9902121500832, 475.56252891922253, 35.67071751997921, 2.751442027464981
1.472 ,1.217225331157021  ,1049.113325755773, 2362.1219605785814, 581.0034844963877, 475.5880048116941, 35.675302614279865, 2.7518689801817624
1.473 ,1.217428333137149  ,1049.1161924922544, 2362.137833039965, 581.0167686702811, 475.6135016891637, 35.679890380064364, 2.7522961271269124
1.474 ,1.2176314257508323  ,1049.119061892848, 2362.153720135179, 581.030064676365, 475.6390195580117, 35.684480817651824, 2.7527234683731967
1.475 ,1.2178346090414474  ,1049.121933958726, 2362.1696218705183, 581.0433725192435, 475.66455842462267, 35.689073927362855, 2.7531510039934934
1.476 ,1.218037883052396  ,1049.1248086910605, 2362.1855382522804, 581.0566922035232, 475.69011829538545, 35.69366970951958, 2.753578734060795
1.477 ,1.218241247827129  ,1049.1276860910248, 2362.201469286766, 581.0700237338131, 475.715699176693, 35.698268164445615, 2.754006658648205
1.478 ,1.2184447034091335  ,1049.1305661597924, 2362.2174149802777, 581.0833671147242, 475.7413010749424, 35.70286929246604, 2.754434777828939
1.479 ,1.218648249841913  ,1049.1334488985374, 2362.233375339123, 581.0967223508701, 475.7669239965351, 35.70747309390746, 2.7548630916763264
1.48 ,1.2188518871690253  ,1049.1363343084345, 2362.2493503696105, 581.1100894468664, 475.79256794787665, 35.71207956909795, 2.755291600263807
1.481 ,1.2190556154340573  ,1049.1392223906591, 2362.265340078054, 581.1234684073314, 475.8182329353769, 35.716688718367095, 2.7557203036649343
1.482 ,1.219259434680612  ,1049.1421131463867, 2362.2813444707685, 581.1368592368855, 475.8439189654497, 35.72130054204595, 2.7561492019533724
1.483 ,1.2194633449523546  ,1049.145006576794, 2362.297363554073, 581.1502619401516, 475.86962604451344, 35.72591504046708, 2.7565782952028974
1.484 ,1.219667346292961  ,1049.147902683058, 2362.3133973342888, 581.1636765217548, 475.89535417899043, 35.730532213964516, 2.7570075834873973
1.485 ,1.2198714387461593  ,1049.150801466356, 2362.329445817741, 581.1771029863228, 475.9211033753075, 35.7351520628738, 2.757437066880872
1.486 ,1.2200756223557072  ,1049.1537029278659, 2362.3455090107577, 581.1905413384851, 475.94687363989544, 35.73977458753196, 2.7578667454574317
1.487 ,1.2202798971653932  ,1049.1566070687666, 2362.361586919669, 581.2039915828741, 475.97266497918935, 35.744399788277505, 2.758296619291299
1.488 ,1.2204842632190402  ,1049.1595138902373, 2362.37767955081, 581.2174537241243, 475.9984773996287, 35.749027665450434, 2.758726688456808
1.489 ,1.2206887205605093  ,1049.1624233934579, 2362.393786910518, 581.2309277668728, 476.0243109076572, 35.75365821939224, 2.7591569530284024
1.49 ,1.2208932692336942  ,1049.1653355796086, 2362.409909005132, 581.2444137157587, 476.05016550972266, 35.758291450445896, 2.7595874130806384
1.491 ,1.2210979092825316  ,1049.1682504498706, 2362.426045840996, 581.2579115754238, 476.0760412122772, 35.76292735895586, 2.7600180686881823
1.492 ,1.2213026407509757  ,1049.171168005425, 2362.442197424456, 581.2714213505118, 476.10193802177713, 35.76756594526807, 2.760448919925811
1.493 ,1.221507463683031  ,1049.174088247454, 2362.458363761861, 581.2849430456691, 476.127855944683, 35.77220720972995, 2.7608799668684116
1.494 ,1.2217123781227248  ,1049.1770111771402, 2362.474544859565, 581.2984766655445, 476.1537949874599, 35.77685115269042, 2.7613112095909833
1.495 ,1.2219173841141227  ,1049.1799367956671, 2362.4907407239225, 581.3120222147892, 476.1797551565769, 35.78149777449989, 2.761742648168635
1.496 ,1.222122481701343  ,1049.1828651042183, 2362.5069513612916, 581.3255796980563, 476.2057364585075, 35.78614707551023, 2.762174282676585
1.497 ,1.222327670928509  ,1049.1857961039782, 2362.5231767780347, 581.3391491200018, 476.23173889972924, 35.7907990560748, 2.762606113190163
1.498 ,1.222532951839811  ,1049.1887297961314, 2362.5394169805168, 581.3527304852839, 476.25776248672423, 35.795453716548465, 2.7630381397848076
1.499 ,1.222738324479436  ,1049.1916661818636, 2362.5556719751053, 581.366323798563, 476.28380722597865, 35.80011105728754, 2.763470362536068
1.5 ,1.2229437888916463  ,1049.194605262361, 2362.571941768171, 581.3799290645019, 476.3098731239829, 35.80477107864983, 2.7639027815196036
1.501 ,1.2231493451206994  ,1049.19754703881, 2362.588226366089, 581.393546287766, 476.335960187232, 35.80943378099463, 2.764335396811183
1.502 ,1.2233549932109162  ,1049.2004915123982, 2362.604525775236, 581.407175473023, 476.362068422225, 35.81409916468272, 2.764768208486685
1.503 ,1.2235607332066514  ,1049.2034386843131, 2362.6208400019923, 581.420816624943, 476.38819783546523, 35.818767230076354, 2.765201216622097
1.504 ,1.2237665651522796  ,1049.2063885557432, 2362.6371690527412, 581.4344697481984, 476.4143484334605, 35.82343797753926, 2.7656344212935173
1.505 ,1.2239724890922143  ,1049.2093411278772, 2362.6535129338695, 581.448134847464, 476.44052022272274, 35.828111407436644, 2.7660678225771527
1.506 ,1.2241785050709153  ,1049.212296401905, 2362.6698716517662, 581.461811927417, 476.4667132097682, 35.83278752013519, 2.7665014205493184
1.507 ,1.224384613132859  ,1049.2152543790162, 2362.686245212825, 581.4755009927368, 476.4929274011175, 35.83746631600307, 2.7669352152864395
1.508 ,1.2245908133225807  ,1049.218215060402, 2362.7026336234408, 581.4892020481055, 476.51916280329556, 35.84214779540993, 2.7673692068650504
1.509 ,1.2247971056846292  ,1049.2211784472534, 2362.7190368900137, 581.5029150982077, 476.5454194228317, 35.84683195872688, 2.7678033953617946
1.51 ,1.2250034902636022  ,1049.224144540762, 2362.735455018945, 581.5166401477298, 476.5716972662593, 35.851518806326524, 2.7682377808534238
1.511 ,1.2252099671041219  ,1049.2271133421207, 2362.7518880166394, 581.5303772013613, 476.5979963401164, 35.85620833858293, 2.768672363416798
1.512 ,1.2254165362508551  ,1049.2300848525222, 2362.7683358895065, 581.5441262637935, 476.62431665094516, 35.860900555871645, 2.769107143128887
1.513 ,1.2256231977485004  ,1049.23305907316, 2362.7847986439565, 581.5578873397204, 476.650658205292, 35.86559545856969, 2.769542120066768
1.514 ,1.2258299516417897  ,1049.2360360052282, 2362.801276286405, 581.5716604338384, 476.67702100970786, 35.870293047055576, 2.7699772943076275
1.515 ,1.2260367979754923  ,1049.2390156499218, 2362.817768823269, 581.5854455508461, 476.7034050707479, 35.874993321709255, 2.7704126659287596
1.516 ,1.2262437367944046  ,1049.2419980084358, 2362.83427626097, 581.5992426954448, 476.7298103949717, 35.87969628291218, 2.770848235007567
1.517 ,1.2264507681433665  ,1049.2449830819662, 2362.8507986059317, 581.6130518723381, 476.75623698894316, 35.88440193104727, 2.7712840016215607
1.518 ,1.2266578920672573  ,1049.2479708717094, 2362.867335864581, 581.626873086232, 476.7826848592303, 35.88911026649891, 2.771719965848359
1.519 ,1.2268651086109865  ,1049.2509613788627, 2362.883888043349, 581.6407063418349, 476.809154012406, 35.89382128965297, 2.77215612776569
1.52 ,1.2270724178195034  ,1049.2539546046237, 2362.9004551486687, 581.6545516438576, 476.8356444550471, 35.89853500089678, 2.7725924874513868
1.521 ,1.2272798197377788  ,1049.25695055019, 2362.917037186976, 581.6684089970133, 476.8621561937347, 35.903251400619126, 2.773029044983391
1.522 ,1.2274873144108303  ,1049.2599492167608, 2362.933634164711, 581.6822784060176, 476.8886892350546, 35.9079704892103, 2.7734658004397534
1.523 ,1.2276949018836987  ,1049.2629506055357, 2362.950246088317, 581.6961598755888, 476.9152435855969, 35.91269226706205, 2.7739027538986316
1.524 ,1.2279025822014802  ,1049.2659547177145, 2362.96687296424, 581.7100534104472, 476.94181925195596, 35.91741673456759, 2.7743399054382905
1.525 ,1.2281103554093074  ,1049.2689615544978, 2362.9835147989284, 581.7239590153156, 476.96841624073033, 35.92214389212159, 2.7747772551371015
1.526 ,1.2283182215523167  ,1049.2719711170867, 2363.000171598836, 581.7378766949196, 476.9950345585234, 35.92687374012021, 2.7752148030735446
1.527 ,1.2285261806757144  ,1049.2749834066828, 2363.016843370417, 581.7518064539868, 477.0216742119426, 35.93160627896106, 2.7756525493262068
1.528 ,1.2287342328247266  ,1049.2779984244885, 2363.033530120131, 581.7657482972475, 477.0483352075999, 35.93634150904325, 2.776090493973782
1.529 ,1.228942378044614  ,1049.2810161717066, 2363.0502318544395, 581.7797022294342, 477.0750175521115, 35.94107943076732, 2.77652863709507
1.53 ,1.22915061638068  ,1049.2840366495407, 2363.0669485798076, 581.7936682552822, 477.1017212520982, 35.945820044535296, 2.7769669787689786
1.531 ,1.2293589478782556  ,1049.2870598591949, 2363.083680302703, 581.8076463795289, 477.128446314185, 35.95056335075067, 2.777405519074523
1.532 ,1.2295673725826943  ,1049.2900858018738, 2363.100427029598, 581.8216366069144, 477.15519274500144, 35.95530934981839, 2.777844258090824
1.533 ,1.2297758905394227  ,1049.2931144787824, 2363.117188766966, 581.8356389421807, 477.18196055118125, 35.96005804214488, 2.778283195897108
1.534 ,1.2299845017938842  ,1049.2961458911268, 2363.133965521286, 581.8496533900728, 477.2087497393629, 35.96480942813802, 2.778722332572711
1.535 ,1.2301932063915468  ,1049.2991800401135, 2363.150757299038, 581.8636799553383, 477.23556031618904, 35.969563508207166, 2.779161668197073
1.536 ,1.230402004377922  ,1049.302216926949, 2363.1675641067063, 581.8777186427264, 477.2623922883067, 35.974320282763124, 2.779601202849741
1.537 ,1.2306108957985626  ,1049.3052565528415, 2363.1843859507785, 581.8917694569897, 477.2892456623676, 35.979079752218176, 2.780040936610369
1.538 ,1.2308198806990531  ,1049.3082989189988, 2363.2012228377444, 581.9058324028827, 477.3161204450275, 35.98384191698606, 2.7804808695587155
1.539 ,1.231028959125011  ,1049.3113440266302, 2363.2180747740986, 581.9199074851624, 477.34301664294696, 35.988606777481984, 2.7809210017746473
1.54 ,1.231238131122086  ,1049.3143918769445, 2363.234941766337, 581.9339947085883, 477.36993426279065, 35.9933743341226, 2.7813613333381353
1.541 ,1.2314473967359891  ,1049.3174424711517, 2363.2518238209614, 581.9480940779226, 477.396873311228, 35.99814458732605, 2.7818018643292577
1.542 ,1.2316567560124287  ,1049.3204958104627, 2363.2687209444725, 581.9622055979297, 477.4238337949324, 36.00291753751191, 2.7822425948281975
1.543 ,1.2318662089971688  ,1049.3235518960885, 2363.2856331433786, 581.9763292733765, 477.4508157205822, 36.00769318510123, 2.7826835249152437
1.544 ,1.2320757557360142  ,1049.3266107292407, 2363.302560424189, 581.9904651090322, 477.47781909485997, 36.01247153051653, 2.7831246546707917
1.545 ,1.2322853962748033  ,1049.3296723111316, 2363.3195027934166, 582.0046131096689, 477.5048439244526, 36.01725257418177, 2.783565984175342
1.546 ,1.232495130659391  ,1049.3327366429744, 2363.336460257577, 582.0187732800606, 477.5318902160515, 36.022036316522374, 2.7840075135095
1.547 ,1.232704958935702  ,1049.3358037259827, 2363.3534328231904, 582.0329456249844, 477.55895797635276, 36.02682275796525, 2.784449242753978
1.548 ,1.2329148811496715  ,1049.3388735613703, 2363.370420496779, 582.0471301492194, 477.58604721205666, 36.03161189893873, 2.7848911719895924
1.549 ,1.2331248973472764  ,1049.341946150352, 2363.3874232848684, 582.0613268575474, 477.6131579298681, 36.03640373987263, 2.785333301297266
1.55 ,1.2333350075745362  ,1049.345021494143, 2363.4044411939876, 582.0755357547527, 477.64029013649633, 36.041198281198206, 2.7857756307580246
1.551 ,1.2335452118775  ,1049.3480995939597, 2363.421474230669, 582.0897568456218, 477.66744383865523, 36.04599552334818, 2.7862181604530023
1.552 ,1.2337555103022522  ,1049.3511804510179, 2363.4385224014477, 582.1039901349438, 477.69461904306286, 36.050795466756725, 2.7866608904634353
1.553 ,1.233965902894918  ,1049.3542640665353, 2363.4555857128626, 582.1182356275107, 477.7218157564421, 36.05559811185948, 2.787103820870667
1.554 ,1.2341763897016422  ,1049.3573504417295, 2363.4726641714556, 582.1324933281164, 477.7490339855201, 36.06040345909354, 2.7875469517561444
1.555 ,1.234386970768636  ,1049.3604395778186, 2363.4897577837714, 582.1467632415576, 477.77627373702853, 36.06521150889745, 2.7879902832014194
1.556 ,1.2345976461421277  ,1049.3635314760215, 2363.5068665563595, 582.1610453726332, 477.80353501770367, 36.07002226171121, 2.788433815288149
1.557 ,1.2348084158683803  ,1049.366626137558, 2363.5239904957707, 582.1753397261451, 477.83081783428617, 36.07483571797628, 2.7888775480980947
1.558 ,1.235019279993696  ,1049.3697235636475, 2363.5411296085595, 582.1896463068972, 477.85812219352107, 36.07965187813556, 2.789321481713122
1.559 ,1.2352302385644274  ,1049.3728237555115, 2363.5582839012845, 582.2039651196961, 477.8854481021582, 36.08447074263343, 2.7897656162152025
1.56 ,1.2354412916269326  ,1049.375926714371, 2363.5754533805075, 582.2182961693511, 477.9127955669517, 36.089292311915706, 2.7902099516864105
1.561 ,1.2356524392276311  ,1049.3790324414479, 2363.5926380527926, 582.2326394606736, 477.94016459466025, 36.09411658642966, 2.790654488208926
1.562 ,1.2358636814129664  ,1049.3821409379646, 2363.6098379247073, 582.2469949984777, 477.96755519204703, 36.098943566624015, 2.791099225865032
1.563 ,1.2360750182294347  ,1049.3852522051445, 2363.6270530028232, 582.2613627875801, 477.99496736587975, 36.10377325294895, 2.7915441647371164
1.564 ,1.2362864497235473  ,1049.3883662442108, 2363.644283293714, 582.2757428327998, 478.02240112293055, 36.10860564585609, 2.791989304907671
1.565 ,1.2364979759418706  ,1049.3914830563883, 2363.6615288039584, 582.2901351389584, 478.04985646997636, 36.11344074579852, 2.7924346464592924
1.566 ,1.2367095969309845  ,1049.3946026429019, 2363.678789540136, 582.30453971088, 478.07733341379827, 36.11827855323077, 2.7928801894746798
1.567 ,1.2369213127375296  ,1049.3977250049768, 2363.6960655088324, 582.3189565533913, 478.10483196118224, 36.12311906860884, 2.7933259340366385
1.568 ,1.2371331234081673  ,1049.4008501438393, 2363.713356716634, 582.3333856713214, 478.1323521189185, 36.12796229239014, 2.793771880228075
1.569 ,1.2373450289896035  ,1049.4039780607163, 2363.7306631701317, 582.3478270695019, 478.159893893802, 36.13280822503357, 2.7942180281320015
1.57 ,1.237557029528583  ,1049.407108756835, 2363.7479848759194, 582.3622807527672, 478.1874572926322, 36.137656866999464, 2.794664377831533
1.571 ,1.2377691250718696  ,1049.4102422334233, 2363.765321840595, 582.3767467259539, 478.21504232221304, 36.1425082187496, 2.7951109294098893
1.572 ,1.2379813156662747  ,1049.4133784917099, 2363.7826740707583, 582.3912249939012, 478.242648989353, 36.14736228074721, 2.795557682950392
1.573 ,1.2381936013586619  ,1049.4165175329238, 2363.8000415730135, 582.4057155614508, 478.27027730086513, 36.15221905345698, 2.796004638536467
1.574 ,1.2384059821959  ,1049.4196593582947, 2363.817424353967, 582.4202184334471, 478.29792726356703, 36.15707853734503, 2.7964517962516444
1.575 ,1.2386184582249202  ,1049.4228039690531, 2363.83482242023, 582.4347336147367, 478.325598884281, 36.16194073287894, 2.796899156179556
1.576 ,1.2388310294926808  ,1049.4259513664301, 2363.8522357784163, 582.4492611101692, 478.35329216983376, 36.166805640527734, 2.7973467184039387
1.577 ,1.2390436960461828  ,1049.429101551657, 2363.869664435142, 582.4638009245963, 478.38100712705653, 36.171673260761885, 2.7977944830086314
1.578 ,1.2392564579324454  ,1049.432254525966, 2363.8871083970284, 582.4783530628724, 478.4087437627853, 36.176543594053314, 2.798242450077577
1.579 ,1.239469315198546  ,1049.4354102905904, 2363.904567670698, 582.4929175298545, 478.43650208386043, 36.18141664087537, 2.7986906196948205
1.58 ,1.2396822678915913  ,1049.4385688467632, 2363.9220422627777, 582.507494330402, 478.4642820971271, 36.18629240170288, 2.7991389919445115
1.581 ,1.2398953160587138  ,1049.4417301957185, 2363.9395321798984, 582.5220834693769, 478.49208380943486, 36.191170877012084, 2.7995875669109007
1.582 ,1.240108459747099  ,1049.4448943386913, 2363.957037428693, 582.5366849516438, 478.51990722763793, 36.19605206728069, 2.800036344678343
1.583 ,1.2403216990039598  ,1049.4480612769164, 2363.974558015799, 582.55129878207, 478.5477523585952, 36.20093597298784, 2.8004853253312962
1.584 ,1.2405350338765506  ,1049.4512310116297, 2363.992093947856, 582.5659249655249, 478.57561920916993, 36.205822594614126, 2.80093450895432
1.585 ,1.2407484644121554  ,1049.4544035440679, 2364.0096452315074, 582.5805635068808, 478.6035077862301, 36.21071193264156, 2.801383895632076
1.586 ,1.2409619906581006  ,1049.457578875468, 2364.0272118733997, 582.5952144110126, 478.63141809664853, 36.21560398755364, 2.801833485449331
1.587 ,1.2411756126617624  ,1049.4607570070675, 2364.044793880183, 582.6098776827974, 478.65935014730223, 36.22049875983528, 2.8022832784909535
1.588 ,1.2413893304705332  ,1049.463937940105, 2364.0623912585106, 582.6245533271152, 478.6873039450731, 36.22539624997283, 2.802733274841913
1.589 ,1.2416031441318465  ,1049.4671216758197, 2364.0800040150393, 582.6392413488484, 478.71527949684753, 36.230296458454106, 2.8031834745872835
1.59 ,1.2418170536931776  ,1049.4703082154506, 2364.0976321564294, 582.6539417528818, 478.74327680951654, 36.23519938576835, 2.8036338778122394
1.591 ,1.2420310592020352  ,1049.473497560238, 2364.115275689344, 582.6686545441033, 478.77129588997593, 36.240105032406255, 2.80408448460206
1.592 ,1.24224516070596  ,1049.476689711423, 2364.1329346204498, 582.683379727403, 478.7993367451259, 36.245013398859946, 2.8045352950421245
1.593 ,1.2424593582525563  ,1049.4798846702467, 2364.150608956416, 582.6981173076733, 478.8273993818713, 36.24992448562299, 2.8049863092179153
1.594 ,1.2426736518894355  ,1049.4830824379512, 2364.168298703917, 582.7128672898098, 478.8554838071218, 36.2548382931904, 2.8054375272150174
1.595 ,1.242888041664256  ,1049.4862830157792, 2364.186003869629, 582.72762967871, 478.88359002779157, 36.25975482205863, 2.8058889491191175
1.596 ,1.2431025276247119  ,1049.4894864049738, 2364.203724460233, 582.7424044792746, 478.91171805079955, 36.26467407272558, 2.8063405750160046
1.597 ,1.2433171098185385  ,1049.492692606779, 2364.221460482411, 582.7571916964064, 478.9398678830691, 36.26959604569057, 2.8067924049915693
1.598 ,1.2435317882935073  ,1049.495901622439, 2364.2392119428505, 582.7719913350109, 478.9680395315283, 36.27452074145437, 2.8072444391318037
1.599 ,1.2437465630974125  ,1049.4991134531995, 2364.256978848241, 582.7868033999963, 478.9962330031101, 36.27944816051918, 2.807696677522803
1.6 ,1.24396143427811  ,1049.502328100306, 2364.2747612052767, 582.8016278962734, 479.0244483047518, 36.28437830338867, 2.808149120250764
1.601 ,1.2441764018834829  ,1049.505545565005, 2364.2925590206532, 582.8164648287556, 479.05268544339555, 36.289311170567906, 2.8086017674019836
1.602 ,1.244391465961448  ,1049.5087658485431, 2364.3103723010718, 582.8313142023584, 479.080944425988, 36.29424676256341, 2.809054619062862
1.603 ,1.2446066265599676  ,1049.5119889521682, 2364.3282010532357, 582.8461760220008, 479.10922525948075, 36.299185079883166, 2.809507675319902
1.604 ,1.2448218837270302  ,1049.5152148771283, 2364.3460452838513, 582.8610502926034, 479.13752795082974, 36.30412612303654, 2.809960936259706
1.605 ,1.245037237510661  ,1049.5184436246725, 2364.363904999629, 582.8759370190902, 479.1658525069959, 36.30906989253439, 2.8104144019689787
1.606 ,1.2452526879589334  ,1049.5216751960502, 2364.3817802072826, 582.8908362063873, 479.19419893494455, 36.31401638888897, 2.810868072534526
1.607 ,1.2454682351199533  ,1049.5249095925112, 2364.399670913529, 582.9057478594236, 479.22256724164583, 36.31896561261401, 2.8113219480432563
1.608 ,1.2456838790418667  ,1049.5281468153064, 2364.4175771250884, 582.9206719831305, 479.2509574340747, 36.32391756422463, 2.811776028582179
1.609 ,1.245899619772843  ,1049.5313868656872, 2364.4354988486843, 582.9356085824421, 479.27936951921043, 36.32887224423742, 2.8122303142384033
1.61 ,1.2461154573611095  ,1049.5346297449057, 2364.4534360910448, 582.9505576622952, 479.3078035040375, 36.3338296531704, 2.8126848050991424
1.611 ,1.246331391854922  ,1049.5378754542141, 2364.471388858899, 582.9655192276288, 479.33625939554463, 36.33878979154299, 2.8131395012517086
1.612 ,1.2465474233025742  ,1049.541123994866, 2364.489357158982, 582.9804932833849, 479.3647372007256, 36.34375265987611, 2.813594402783517
1.613 ,1.2467635517523872  ,1049.544375368115, 2364.5073409980296, 582.995479834508, 479.3932369265785, 36.348718258692045, 2.814049509782081
1.614 ,1.2469797772527362  ,1049.5476295752155, 2364.5253403827837, 583.0104788859453, 479.42175858010654, 36.35368658851457, 2.8145048223350186
1.615 ,1.2471960998520215  ,1049.550886617423, 2364.543355319988, 583.0254904426464, 479.45030216831736, 36.35865764986885, 2.814960340530048
1.616 ,1.2474125195986905  ,1049.554146495993, 2364.56138581639, 583.0405145095635, 479.4788676982234, 36.36363144328151, 2.8154160644549857
1.617 ,1.247629036541222  ,1049.5574092121822, 2364.5794318787407, 583.055551091652, 479.50745517684203, 36.36860796928061, 2.815871994197753
1.618 ,1.247845650728143  ,1049.5606747672468, 2364.597493513794, 583.0706001938689, 479.53606461119494, 36.373587228395614, 2.816328129846369
1.619 ,1.2480623622079963  ,1049.563943162445, 2364.615570728308, 583.0856618211748, 479.56469600830894, 36.37856922115745, 2.8167844714889565
1.62 ,1.2482791710293837  ,1049.5672143990348, 2364.6336635290427, 583.1007359785324, 479.59334937521527, 36.38355394809846, 2.8172410192137365
1.621 ,1.2484960772409306  ,1049.5704884782751, 2364.6517719227636, 583.115822670907, 479.62202471895, 36.38854140975242, 2.817697773109031
1.622 ,1.2487130808913125  ,1049.5737654014258, 2364.669895916238, 583.1309219032671, 479.6507220465541, 36.39353160665454, 2.818154733263265
1.623 ,1.2489301820292233  ,1049.5770451697465, 2364.6880355162375, 583.146033680583, 479.67944136507305, 36.398524539341466, 2.8186118997649614
1.624 ,1.249147380703427  ,1049.5803277844982, 2364.7061907295365, 583.161158007828, 479.7081826815572, 36.40352020835126, 2.819069272702746
1.625 ,1.2493646769626912  ,1049.5836132469424, 2364.724361562913, 583.1762948899785, 479.7369460030618, 36.40851861422344, 2.819526852165344
1.626 ,1.249582070855847  ,1049.586901558341, 2364.742548023149, 583.1914443320128, 479.7657313366465, 36.413519757498925, 2.8199846382415807
1.627 ,1.2497995624317408  ,1049.5901927199566, 2364.7607501170296, 583.2066063389123, 479.7945386893761, 36.418523638720075, 2.8204426310203834
1.628 ,1.2500171517392729  ,1049.5934867330527, 2364.7789678513427, 583.2217809156608, 479.8233680683199, 36.42353025843068, 2.8209008305907783
1.629 ,1.2502348388273843  ,1049.5967835988931, 2364.7972012328805, 583.2369680672449, 479.8522194805519, 36.42853961717596, 2.821359237041893
1.630 ,1.250452623745054  ,1049.6000833187425, 2364.8154502684374, 583.2521677986538, 479.8810929331512, 36.43355171550257, 2.8218178504629545
1.631 ,1.2506705065412784  ,1049.6033858938658, 2364.833714964813, 583.2673801148794, 479.9099884332014, 36.43856655395858, 2.822276670943292
1.632 ,1.2508884872651034  ,1049.6066913255293, 2364.8519953288096, 583.2826050209161, 479.93890598779103, 36.443584133093495, 2.8227356985723326
1.633 ,1.2511065659656198  ,1049.6099996149992, 2364.8702913672323, 583.2978425217611, 479.9678456040134, 36.44860445345826, 2.823194933439605
1.634 ,1.2513247426919518  ,1049.6133107635428, 2364.8886030868903, 583.3130926224144, 479.9968072889665, 36.45362751560523, 2.8236543756347388
1.635 ,1.2515430174932622  ,1049.6166247724275, 2364.906930494596, 583.3283553278782, 480.02579104975314, 36.458653320088175, 2.8241140252474612
1.636 ,1.2517613904187535  ,1049.6199416429222, 2364.9252735971654, 583.3436306431577, 480.054796893481, 36.463681867462334, 2.8245738823676025
1.637 ,1.251979861517658  ,1049.6232613762954, 2364.9436324014177, 583.3589185732607, 480.08382482726245, 36.46871315828434, 2.8250339470850907
1.638 ,1.2521984308392533  ,1049.626583973817, 2364.9620069141756, 583.3742191231976, 480.1128748582147, 36.47374719311225, 2.8254942194899546
1.639 ,1.2524170984328593  ,1049.6299094367575, 2364.980397142266, 583.3895322979818, 480.14194699346, 36.478783972505575, 2.8259546996723235
1.640 ,1.2526358643478273  ,1049.6332377663875, 2364.998803092518, 583.4048581026287, 480.171041240125, 36.48382349702522, 2.826415387722426
1.641 ,1.2528547286335436  ,1049.636568963979, 2365.0172247717655, 583.4201965421571, 480.20015760534153, 36.48886576723355, 2.826876283730592
1.642 ,1.2530736913394425  ,1049.639903030804, 2365.0356621868445, 583.435547621588, 480.229296096246, 36.49391078369432, 2.8273373877872485
1.643 ,1.253292752514991  ,1049.643239968135, 2365.0541153445956, 583.450911345945, 480.2584567199797, 36.49895854697272, 2.8277986999829254
